Data from 0.5MCu(NO3)2.Standard.Lamp.E10.CV._HRD10591_16-04-37-752.txt Node
Date: Mon Jul 22 16:04:37 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
297.601	209.19
297.831	235.19
298.062	232.19
298.292	225.19
298.523	216.19
298.753	229.19
298.984	240.19
299.214	217.19
299.445	219.19
299.675	232.19
299.905	216.19
300.136	229.19
300.366	231.19
300.597	217.19
300.827	217.19
301.057	232.19
301.288	232.19
301.518	232.19
301.748	236.19
301.979	245.19
302.209	235.19
302.439	211.19
302.669	228.19
302.9	236.19
303.13	228.19
303.36	230.19
303.59	221.19
303.82	251.19
304.051	236.19
304.281	239.19
304.511	231.19
304.741	211.19
304.971	228.19
305.201	239.19
305.431	228.19
305.661	223.19
305.891	236.19
306.121	214.19
306.352	225.19
306.582	228.19
306.812	234.19
307.042	223.19
307.272	218.19
307.502	234.19
307.731	228.19
307.961	223.19
308.191	217.19
308.421	232.19
308.651	231.19
308.881	228.19
309.111	217.19
309.341	221.19
309.571	209.19
309.8	234.19
310.03	225.19
310.26	259.19
310.49	236.19
310.72	223.19
310.949	231.19
311.179	235.19
311.409	253.19
311.639	241.19
311.868	233.19
312.098	247.19
312.328	231.19
312.557	252.19
312.787	236.19
313.017	263.19
313.246	229.19
313.476	224.19
313.706	251.19
313.935	225.19
314.165	255.19
314.394	241.19
314.624	224.19
314.853	239.19
315.083	240.19
315.312	232.19
315.542	243.19
315.771	244.19
316.001	225.19
316.23	245.19
316.46	230.19
316.689	235.19
316.919	232.19
317.148	231.19
317.377	216.19
317.607	245.19
317.836	247.19
318.065	247.19
318.295	225.19
318.524	221.19
318.753	241.19
318.983	253.19
319.212	234.19
319.441	214.19
319.67	241.19
319.9	236.19
320.129	248.19
320.358	232.19
320.587	248.19
320.816	234.19
321.046	244.19
321.275	239.19
321.504	248.19
321.733	238.19
321.962	236.19
322.191	246.19
322.42	243.19
322.649	243.19
322.878	233.19
323.108	227.19
323.337	224.19
323.566	248.19
323.795	252.19
324.024	237.19
324.253	249.19
324.482	259.19
324.71	255.19
324.939	241.19
325.168	227.19
325.397	235.19
325.626	245.19
325.855	262.19
326.084	248.19
326.313	261.19
326.542	242.19
326.77	267.19
326.999	256.19
327.228	246.19
327.457	251.19
327.686	253.19
327.914	253.19
328.143	240.19
328.372	248.19
328.6	253.19
328.829	264.19
329.058	269.19
329.287	245.19
329.515	266.19
329.744	275.19
329.972	253.19
330.201	250.19
330.43	262.19
330.658	249.19
330.887	268.19
331.115	257.19
331.344	267.19
331.572	268.19
331.801	266.19
332.03	275.19
332.258	287.19
332.486	291.19
332.715	286.19
332.943	287.19
333.172	321.19
333.4	322.19
333.629	312.19
333.857	320.19
334.085	329.19
334.314	311.19
334.542	316.19
334.771	319.19
334.999	318.19
335.227	283.19
335.455	305.19
335.684	300.19
335.912	304.19
336.14	311.19
336.369	279.19
336.597	306.19
336.825	276.19
337.053	281.19
337.281	278.19
337.51	287.19
337.738	278.19
337.966	252.19
338.194	283.19
338.422	255.19
338.65	265.19
338.878	271.19
339.106	264.19
339.334	268.19
339.562	250.19
339.79	263.19
340.018	271.19
340.246	247.19
340.474	279.19
340.702	269.19
340.93	258.19
341.158	254.19
341.386	254.19
341.614	240.19
341.842	242.19
342.07	259.19
342.298	255.19
342.526	275.19
342.754	251.19
342.981	251.19
343.209	251.19
343.437	268.19
343.665	272.19
343.893	299.19
344.12	312.19
344.348	303.19
344.576	305.19
344.804	281.19
345.031	292.19
345.259	267.19
345.487	265.19
345.714	252.19
345.942	262.19
346.17	275.19
346.397	263.19
346.625	251.19
346.853	267.19
347.08	271.19
347.308	250.19
347.535	247.19
347.763	250.19
347.99	261.19
348.218	262.19
348.445	272.19
348.673	252.19
348.9	251.19
349.128	233.19
349.355	235.19
349.583	259.19
349.81	236.19
350.037	231.19
350.265	249.19
350.492	261.19
350.72	252.19
350.947	257.19
351.174	250.19
351.402	260.19
351.629	243.19
351.856	263.19
352.083	251.19
352.311	247.19
352.538	238.19
352.765	236.19
352.992	239.19
353.22	248.19
353.447	250.19
353.674	252.19
353.901	252.19
354.128	250.19
354.355	249.19
354.583	236.19
354.81	258.19
355.037	254.19
355.264	253.19
355.491	246.19
355.718	255.19
355.945	241.19
356.172	257.19
356.399	249.19
356.626	246.19
356.853	261.19
357.08	243.19
357.307	228.19
357.534	219.19
357.761	251.19
357.988	234.19
358.215	234.19
358.441	239.19
358.668	223.19
358.895	244.19
359.122	240.19
359.349	232.19
359.576	257.19
359.802	224.19
360.029	245.19
360.256	258.19
360.483	247.19
360.709	239.19
360.936	236.19
361.163	240.19
361.39	258.19
361.616	236.19
361.843	244.19
362.07	238.19
362.296	247.19
362.523	231.19
362.749	242.19
362.976	241.19
363.203	245.19
363.429	237.19
363.656	229.19
363.882	248.19
364.109	233.19
364.335	252.19
364.562	241.19
364.788	248.19
365.015	242.19
365.241	246.19
365.468	256.19
365.694	246.19
365.92	240.19
366.147	239.19
366.373	242.19
366.599	259.19
366.826	243.19
367.052	231.19
367.278	257.19
367.505	246.19
367.731	228.19
367.957	238.19
368.184	236.19
368.41	244.19
368.636	255.19
368.862	251.19
369.089	242.19
369.315	244.19
369.541	236.19
369.767	251.19
369.993	245.19
370.219	249.19
370.445	268.19
370.672	258.19
370.898	249.19
371.124	255.19
371.35	269.19
371.576	264.19
371.802	258.19
372.028	251.19
372.254	270.19
372.48	261.19
372.706	259.19
372.932	267.19
373.158	265.19
373.384	266.19
373.61	257.19
373.835	251.19
374.061	259.19
374.287	250.19
374.513	261.19
374.739	273.19
374.965	272.19
375.191	277.19
375.416	285.19
375.642	274.19
375.868	270.19
376.094	270.19
376.319	264.19
376.545	262.19
376.771	277.19
376.997	267.19
377.222	263.19
377.448	266.19
377.674	289.19
377.899	258.19
378.125	248.19
378.35	264.19
378.576	257.19
378.802	260.19
379.027	259.19
379.253	255.19
379.478	275.19
379.704	259.19
379.929	266.19
380.155	268.19
380.38	276.19
380.606	260.19
380.831	248.19
381.057	267.19
381.282	263.19
381.507	259.19
381.733	256.19
381.958	264.19
382.184	243.19
382.409	265.19
382.634	277.19
382.86	274.19
383.085	267.19
383.31	247.19
383.535	295.19
383.761	292.19
383.986	285.19
384.211	286.19
384.436	299.19
384.662	293.19
384.887	300.19
385.112	307.19
385.337	309.19
385.562	296.19
385.787	321.19
386.013	300.19
386.238	298.19
386.463	301.19
386.688	289.19
386.913	292.19
387.138	294.19
387.363	297.19
387.588	318.19
387.813	289.19
388.038	287.19
388.263	285.19
388.488	305.19
388.713	292.19
388.938	288.19
389.163	275.19
389.387	293.19
389.612	289.19
389.837	298.19
390.062	283.19
390.287	295.19
390.512	289.19
390.736	299.19
390.961	293.19
391.186	301.19
391.411	315.19
391.636	309.19
391.86	308.19
392.085	312.19
392.31	324.19
392.534	327.19
392.759	320.19
392.984	314.19
393.208	296.19
393.433	323.19
393.658	302.19
393.882	318.19
394.107	324.19
394.331	296.19
394.556	300.19
394.78	311.19
395.005	300.19
395.229	317.19
395.454	331.19
395.678	327.19
395.903	317.19
396.127	323.19
396.352	300.19
396.576	298.19
396.801	309.19
397.025	290.19
397.249	305.19
397.474	327.19
397.698	323.19
397.922	304.19
398.147	309.19
398.371	322.19
398.595	340.19
398.82	347.19
399.044	363.19
399.268	420.19
399.492	457.19
399.717	527.19
399.941	506.19
400.165	442.19
400.389	419.19
400.613	382.19
400.837	343.19
401.062	329.19
401.286	339.19
401.51	356.19
401.734	338.19
401.958	344.19
402.182	357.19
402.406	357.19
402.63	364.19
402.854	387.19
403.078	379.19
403.302	363.19
403.526	383.19
403.75	417.19
403.974	411.19
404.198	387.19
404.422	388.19
404.645	406.19
404.869	397.19
405.093	411.19
405.317	386.19
405.541	386.19
405.765	385.19
405.988	388.19
406.212	378.19
406.436	359.19
406.66	379.19
406.883	373.19
407.107	391.19
407.331	444.19
407.555	459.19
407.778	418.19
408.002	428.19
408.226	423.19
408.449	419.19
408.673	390.19
408.896	376.19
409.12	387.19
409.344	392.19
409.567	371.19
409.791	414.19
410.014	394.19
410.238	394.19
410.461	409.19
410.685	381.19
410.908	368.19
411.132	369.19
411.355	364.19
411.578	359.19
411.802	345.19
412.025	341.19
412.249	350.19
412.472	371.19
412.695	342.19
412.919	341.19
413.142	354.19
413.365	345.19
413.589	350.19
413.812	333.19
414.035	349.19
414.258	335.19
414.482	354.19
414.705	358.19
414.928	361.19
415.151	359.19
415.374	328.19
415.597	346.19
415.821	337.19
416.044	349.19
416.267	342.19
416.49	322.19
416.713	335.19
416.936	351.19
417.159	317.19
417.382	333.19
417.605	332.19
417.828	360.19
418.051	347.19
418.274	346.19
418.497	346.19
418.72	350.19
418.943	360.19
419.166	388.19
419.389	391.19
419.611	372.19
419.834	338.19
420.057	346.19
420.28	339.19
420.503	348.19
420.726	336.19
420.948	331.19
421.171	354.19
421.394	338.19
421.617	342.19
421.839	354.19
422.062	340.19
422.285	353.19
422.507	338.19
422.73	355.19
422.953	343.19
423.175	370.19
423.398	381.19
423.621	371.19
423.843	385.19
424.066	373.19
424.288	367.19
424.511	356.19
424.733	341.19
424.956	346.19
425.178	346.19
425.401	354.19
425.623	336.19
425.846	348.19
426.068	343.19
426.291	348.19
426.513	311.19
426.735	323.19
426.958	319.19
427.18	313.19
427.402	319.19
427.625	317.19
427.847	319.19
428.069	315.19
428.292	310.19
428.514	288.19
428.736	300.19
428.958	310.19
429.181	318.19
429.403	313.19
429.625	291.19
429.847	301.19
430.069	291.19
430.292	310.19
430.514	284.19
430.736	303.19
430.958	312.19
431.18	308.19
431.402	312.19
431.624	304.19
431.846	304.19
432.068	330.19
432.29	319.19
432.512	307.19
432.734	329.19
432.956	308.19
433.178	313.19
433.4	332.19
433.622	313.19
433.844	316.19
434.066	316.19
434.287	319.19
434.509	336.19
434.731	351.19
434.953	348.19
435.175	364.19
435.397	342.19
435.618	345.19
435.84	321.19
436.062	322.19
436.284	325.19
436.505	297.19
436.727	300.19
436.949	295.19
437.17	306.19
437.392	293.19
437.614	308.19
437.835	287.19
438.057	290.19
438.278	309.19
438.5	289.19
438.721	307.19
438.943	304.19
439.165	298.19
439.386	287.19
439.608	296.19
439.829	305.19
440.05	315.19
440.272	313.19
440.493	321.19
440.715	286.19
440.936	306.19
441.158	320.19
441.379	327.19
441.6	348.19
441.822	352.19
442.043	359.19
442.264	328.19
442.486	320.19
442.707	333.19
442.928	331.19
443.149	329.19
443.371	346.19
443.592	345.19
443.813	344.19
444.034	345.19
444.255	361.19
444.476	357.19
444.698	397.19
444.919	403.19
445.14	511.19
445.361	412.19
445.582	354.19
445.803	338.19
446.024	326.19
446.245	325.19
446.466	323.19
446.687	317.19
446.908	314.19
447.129	291.19
447.35	307.19
447.571	311.19
447.792	290.19
448.013	279.19
448.234	321.19
448.455	284.19
448.675	289.19
448.896	290.19
449.117	280.19
449.338	277.19
449.559	268.19
449.779	291.19
450	281.19
450.221	264.19
450.442	291.19
450.662	287.19
450.883	295.19
451.104	295.19
451.324	286.19
451.545	277.19
451.766	292.19
451.986	294.19
452.207	283.19
452.428	290.19
452.648	290.19
452.869	284.19
453.089	277.19
453.31	295.19
453.53	275.19
453.751	278.19
453.971	281.19
454.192	281.19
454.412	287.19
454.633	273.19
454.853	282.19
455.073	264.19
455.294	277.19
455.514	267.19
455.734	263.19
455.955	263.19
456.175	268.19
456.395	250.19
456.616	274.19
456.836	264.19
457.056	250.19
457.276	261.19
457.497	273.19
457.717	279.19
457.937	259.19
458.157	279.19
458.377	288.19
458.598	292.19
458.818	304.19
459.038	290.19
459.258	307.19
459.478	311.19
459.698	322.19
459.918	321.19
460.138	340.19
460.358	364.19
460.578	377.19
460.798	371.19
461.018	372.19
461.238	342.19
461.458	339.19
461.678	339.19
461.898	356.19
462.118	365.19
462.338	362.19
462.558	387.19
462.777	403.19
462.997	420.19
463.217	460.19
463.437	479.19
463.657	437.19
463.876	397.19
464.096	400.19
464.316	402.19
464.536	408.19
464.755	403.19
464.975	380.19
465.195	371.19
465.414	356.19
465.634	331.19
465.854	331.19
466.073	322.19
466.293	321.19
466.512	311.19
466.732	283.19
466.951	308.19
467.171	303.19
467.391	327.19
467.61	312.19
467.829	320.19
468.049	295.19
468.268	279.19
468.488	309.19
468.707	299.19
468.927	304.19
469.146	285.19
469.365	307.19
469.585	288.19
469.804	314.19
470.023	322.19
470.243	307.19
470.462	307.19
470.681	330.19
470.901	311.19
471.12	323.19
471.339	307.19
471.558	307.19
471.777	298.19
471.997	297.19
472.216	287.19
472.435	296.19
472.654	293.19
472.873	292.19
473.092	289.19
473.311	280.19
473.53	284.19
473.749	291.19
473.968	281.19
474.187	269.19
474.406	265.19
474.625	270.19
474.844	307.19
475.063	278.19
475.282	306.19
475.501	295.19
475.72	290.19
475.939	292.19
476.158	307.19
476.377	297.19
476.596	295.19
476.814	293.19
477.033	303.19
477.252	311.19
477.471	321.19
477.69	321.19
477.908	337.19
478.127	336.19
478.346	363.19
478.564	336.19
478.783	351.19
479.002	345.19
479.22	350.19
479.439	379.19
479.658	370.19
479.876	349.19
480.095	371.19
480.313	385.19
480.532	376.19
480.751	392.19
480.969	382.19
481.188	359.19
481.406	329.19
481.624	327.19
481.843	348.19
482.061	355.19
482.28	326.19
482.498	324.19
482.717	315.19
482.935	322.19
483.153	321.19
483.372	332.19
483.59	336.19
483.808	345.19
484.027	349.19
484.245	349.19
484.463	354.19
484.681	353.19
484.9	358.19
485.118	345.19
485.336	355.19
485.554	352.19
485.772	333.19
485.99	358.19
486.209	367.19
486.427	348.19
486.645	369.19
486.863	339.19
487.081	356.19
487.299	372.19
487.517	351.19
487.735	339.19
487.953	352.19
488.171	343.19
488.389	339.19
488.607	336.19
488.825	359.19
489.043	357.19
489.261	335.19
489.479	337.19
489.696	357.19
489.914	343.19
490.132	336.19
490.35	342.19
490.568	352.19
490.786	348.19
491.003	347.19
491.221	337.19
491.439	356.19
491.657	353.19
491.874	364.19
492.092	331.19
492.31	348.19
492.527	337.19
492.745	350.19
492.963	361.19
493.18	359.19
493.398	348.19
493.615	371.19
493.833	339.19
494.05	367.19
494.268	359.19
494.485	385.19
494.703	357.19
494.92	375.19
495.138	363.19
495.355	373.19
495.573	381.19
495.79	392.19
496.008	382.19
496.225	379.19
496.442	387.19
496.66	382.19
496.877	392.19
497.094	381.19
497.312	384.19
497.529	397.19
497.746	409.19
497.963	423.19
498.181	425.19
498.398	437.19
498.615	451.19
498.832	498.19
499.049	531.19
499.267	585.19
499.484	623.19
499.701	703.19
499.918	752.19
500.135	874.19
500.352	1016.19
500.569	1069.19
500.786	1038.19
501.003	967.19
501.22	855.19
501.437	773.19
501.654	683.19
501.871	588.19
502.088	537.19
502.305	549.19
502.522	493.19
502.739	504.19
502.956	465.19
503.172	431.19
503.389	411.19
503.606	404.19
503.823	401.19
504.04	439.19
504.256	429.19
504.473	406.19
504.69	412.19
504.907	437.19
505.123	406.19
505.34	391.19
505.557	363.19
505.773	355.19
505.99	349.19
506.207	339.19
506.423	340.19
506.64	342.19
506.856	341.19
507.073	348.19
507.289	343.19
507.506	343.19
507.722	330.19
507.939	320.19
508.155	321.19
508.372	333.19
508.588	304.19
508.805	311.19
509.021	321.19
509.238	316.19
509.454	317.19
509.67	309.19
509.887	324.19
510.103	323.19
510.319	322.19
510.536	295.19
510.752	305.19
510.968	299.19
511.184	316.19
511.401	317.19
511.617	313.19
511.833	322.19
512.049	327.19
512.265	315.19
512.481	314.19
512.698	308.19
512.914	336.19
513.13	292.19
513.346	306.19
513.562	305.19
513.778	317.19
513.994	323.19
514.21	332.19
514.426	323.19
514.642	314.19
514.858	316.19
515.074	315.19
515.29	331.19
515.506	320.19
515.721	319.19
515.937	332.19
516.153	341.19
516.369	336.19
516.585	343.19
516.801	354.19
517.016	347.19
517.232	392.19
517.448	417.19
517.664	426.19
517.879	415.19
518.095	429.19
518.311	406.19
518.527	395.19
518.742	379.19
518.958	352.19
519.173	351.19
519.389	366.19
519.605	343.19
519.82	317.19
520.036	326.19
520.251	313.19
520.467	331.19
520.682	326.19
520.898	329.19
521.113	308.19
521.329	326.19
521.544	323.19
521.76	304.19
521.975	293.19
522.19	287.19
522.406	300.19
522.621	314.19
522.836	299.19
523.052	303.19
523.267	306.19
523.482	306.19
523.698	297.19
523.913	309.19
524.128	296.19
524.343	298.19
524.559	304.19
524.774	287.19
524.989	291.19
525.204	313.19
525.419	293.19
525.634	289.19
525.849	295.19
526.064	314.19
526.28	295.19
526.495	291.19
526.71	299.19
526.925	298.19
527.14	286.19
527.355	295.19
527.57	292.19
527.785	296.19
527.999	290.19
528.214	297.19
528.429	289.19
528.644	300.19
528.859	285.19
529.074	293.19
529.289	300.19
529.503	290.19
529.718	307.19
529.933	287.19
530.148	292.19
530.363	271.19
530.577	299.19
530.792	296.19
531.007	303.19
531.221	313.19
531.436	297.19
531.651	292.19
531.865	300.19
532.08	283.19
532.295	297.19
532.509	307.19
532.724	310.19
532.938	308.19
533.153	302.19
533.367	314.19
533.582	299.19
533.796	277.19
534.011	301.19
534.225	315.19
534.44	313.19
534.654	291.19
534.868	282.19
535.083	297.19
535.297	311.19
535.511	281.19
535.726	290.19
535.94	297.19
536.154	275.19
536.369	279.19
536.583	281.19
536.797	277.19
537.011	273.19
537.225	279.19
537.44	266.19
537.654	281.19
537.868	281.19
538.082	271.19
538.296	277.19
538.51	259.19
538.724	282.19
538.938	270.19
539.153	287.19
539.367	268.19
539.581	282.19
539.795	286.19
540.009	268.19
540.222	268.19
540.436	247.19
540.65	269.19
540.864	265.19
541.078	283.19
541.292	269.19
541.506	275.19
541.72	272.19
541.934	255.19
542.147	279.19
542.361	290.19
542.575	269.19
542.789	282.19
543.002	265.19
543.216	259.19
543.43	277.19
543.644	278.19
543.857	265.19
544.071	288.19
544.285	267.19
544.498	277.19
544.712	249.19
544.925	275.19
545.139	265.19
545.352	273.19
545.566	269.19
545.779	276.19
545.993	286.19
546.206	267.19
546.42	287.19
546.633	287.19
546.847	284.19
547.06	258.19
547.274	269.19
547.487	280.19
547.7	261.19
547.914	279.19
548.127	280.19
548.34	271.19
548.554	287.19
548.767	294.19
548.98	276.19
549.193	277.19
549.407	292.19
549.62	279.19
549.833	299.19
550.046	281.19
550.259	292.19
550.473	270.19
550.686	279.19
550.899	281.19
551.112	271.19
551.325	273.19
551.538	259.19
551.751	273.19
551.964	279.19
552.177	265.19
552.39	283.19
552.603	298.19
552.816	294.19
553.029	314.19
553.242	300.19
553.455	318.19
553.667	309.19
553.88	311.19
554.093	307.19
554.306	283.19
554.519	288.19
554.732	283.19
554.944	278.19
555.157	246.19
555.37	287.19
555.583	281.19
555.795	269.19
556.008	255.19
556.221	261.19
556.433	268.19
556.646	246.19
556.859	250.19
557.071	254.19
557.284	267.19
557.496	261.19
557.709	239.19
557.921	249.19
558.134	249.19
558.346	235.19
558.559	239.19
558.771	225.19
558.984	250.19
559.196	253.19
559.409	260.19
559.621	258.19
559.833	240.19
560.046	260.19
560.258	256.19
560.47	246.19
560.683	243.19
560.895	248.19
561.107	243.19
561.32	241.19
561.532	233.19
561.744	245.19
561.956	228.19
562.168	229.19
562.381	243.19
562.593	227.19
562.805	229.19
563.017	246.19
563.229	258.19
563.441	234.19
563.653	253.19
563.865	247.19
564.077	247.19
564.289	250.19
564.501	273.19
564.713	266.19
564.925	275.19
565.137	273.19
565.349	261.19
565.561	268.19
565.773	290.19
565.985	315.19
566.197	309.19
566.408	318.19
566.62	377.19
566.832	380.19
567.044	380.19
567.255	387.19
567.467	392.19
567.679	417.19
567.891	447.19
568.102	461.19
568.314	440.19
568.526	391.19
568.737	373.19
568.949	324.19
569.161	320.19
569.372	275.19
569.584	271.19
569.795	262.19
570.007	269.19
570.218	267.19
570.43	252.19
570.641	255.19
570.853	259.19
571.064	264.19
571.276	256.19
571.487	242.19
571.698	251.19
571.91	245.19
572.121	241.19
572.333	229.19
572.544	215.19
572.755	239.19
572.966	233.19
573.178	221.19
573.389	218.19
573.6	211.19
573.811	221.19
574.023	227.19
574.234	216.19
574.445	220.19
574.656	218.19
574.867	237.19
575.078	223.19
575.289	219.19
575.501	224.19
575.712	217.19
575.923	196.19
576.134	213.19
576.345	224.19
576.556	216.19
576.767	218.19
576.978	191.19
577.188	195.19
577.399	229.19
577.61	204.19
577.821	199.19
578.032	192.19
578.243	204.19
578.454	199.19
578.665	213.19
578.875	189.19
579.086	196.19
579.297	193.19
579.508	214.19
579.718	186.19
579.929	198.19
580.14	204.19
580.35	188.19
580.561	200.19
580.772	188.19
580.982	194.19
581.193	177.19
581.403	193.19
581.614	202.19
581.825	200.19
582.035	200.19
582.246	202.19
582.456	183.19
582.667	187.19
582.877	200.19
583.087	190.19
583.298	204.19
583.508	178.19
583.719	203.19
583.929	186.19
584.139	195.19
584.35	192.19
584.56	191.19
584.77	200.19
584.981	193.19
585.191	177.19
585.401	181.19
585.611	200.19
585.821	197.19
586.032	205.19
586.242	206.19
586.452	193.19
586.662	195.19
586.872	201.19
587.082	191.19
587.292	187.19
587.502	182.19
587.713	182.19
587.923	187.19
588.133	195.19
588.343	197.19
588.553	170.19
588.762	194.19
588.972	179.19
589.182	187.19
589.392	193.19
589.602	195.19
589.812	192.19
590.022	178.19
590.232	205.19
590.441	201.19
590.651	191.19
590.861	193.19
591.071	192.19
591.281	196.19
591.49	202.19
591.7	206.19
591.91	200.19
592.119	221.19
592.329	199.19
592.539	209.19
592.748	217.19
592.958	222.19
593.167	220.19
593.377	247.19
593.587	244.19
593.796	245.19
594.006	240.19
594.215	251.19
594.424	232.19
594.634	225.19
594.843	215.19
595.053	203.19
595.262	213.19
595.472	209.19
595.681	195.19
595.89	223.19
596.1	204.19
596.309	195.19
596.518	196.19
596.727	181.19
596.937	165.19
597.146	195.19
597.355	181.19
597.564	173.19
597.774	185.19
597.983	180.19
598.192	185.19
598.401	196.19
598.61	183.19
598.819	179.19
599.028	185.19
599.237	168.19
599.446	185.19
599.655	203.19
